Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn45C	chr3	167084471	172710344	410	1.84627
cn45C	chr3	172710844	177791072	126	0.0905823
cn45C	chr3	177791072	182918106	272	2.08765
cn45C	chr3	182918606	183427979	82	1.81773
cn45C	chr3	183428479	194815470	1117	0.0617598
cn45C	chr3	194815470	195543027	51	1.94237
cn45C	chr3	195543527	195864189	68	0.179644
cn45C	chr3	195866886	196654037	120	2.00352
cn45C	chr3	196654537	198038669	216	0.0246692
cn45C	chr4	59429	9172672	1190	-0.178633
cn45C	chr4	9368889	47460301	1649	-0.130714
cn45C	chr4	47464153	47744585	45	0.657199
cn45C	chr4	47745085	48074055	54	0.88395
cn45C	chr4	48076399	51842740	170	0.317698
cn45C	chr4	51843240	52874063	66	-0.0801847
cn45C	chr4	52874563	54295274	97	0.253343
cn45C	chr4	54295774	55080165	29	0.541753
cn45C	chr4	55081953	190026768	7352	-0.0838465
cn45C	chr5	140305	47365108	2385	0.158838
cn45C	chr5	49488671	181260815	9523	-0.144137
cn45C	chr6	150500	24278213	1206	0.183803
cn45C	chr6	24278713	32459319	1896	-0.0141156
cn45C	chr6	32741441	170583749	9863	-0.0585179
cn45C	chr7	150500	143478798	10738	-0.0064249
cn45C	chr7	143623899	159142547	1233	-0.0472635
cn45C	chr8	150500	34342229	2320	-0.146793
cn45C	chr8	34342229	140221585	5521	0.124904
cn45C	chr8	140222085	145054159	1065	-0.077095
cn45C	chr9	154630	27109644	1334	-0.127636
cn45C	chr9	27110144	29345284	73	0.253885
cn45C	chr9	29345284	43280180	1189	0.0591952
cn45C	chr9	43280180	45525913	15	0.46645
cn45C	chr9	60497470	79654077	778	-0.107893
cn45C	chr9	79654577	109510975	2155	0.0119315
cn45C	chr9	109512045	138177264	4370	-0.180224
cn45C	chr10	49179	79614115	5246	-0.0982949
cn45C	chr10	79907667	133626306	5045	-0.15978
cn45C	chr11	150500	3808315	895	-0.212142
cn45C	chr11	3811249	50877111	4059	0.0994489
cn45C	chr11	51026130	54453547	23	0.679604
cn45C	chr11	54453547	60791095	816	0.0478653
cn45C	chr11	60792262	73951139	3292	-0.0344285
cn45C	chr11	73958314	101582831	1643	0.0466003
cn45C	chr11	101584005	134986058	3307	-0.0965646
cn45C	chr12	99144	9443678	1625	0.0623937
cn45C	chr12	9595271	79798584	6891	0.075795
cn45C	chr12	79805590	133234356	5125	-0.151826
cn45C	chr13	15879861	35045047	1278	0.222121
cn45C	chr13	35045304	57017795	1487	0.0317718
cn45C	chr13	57171357	58173554	23	-0.0839742
cn45C	chr13	58173554	62293428	93	0.353228
cn45C	chr13	62293428	114326283	2032	-0.23985
cn45C	chr14	15939217	106874055	7790	-0.0344387
cn45C	chr15	16962086	84444649	7309	-0.0214384
cn45C	chr15	84603925	101922767	1368	0.121035
cn45C	chr16	47427	38279231	5017	-0.125155
cn45C	chr16	46324795	90094829	4664	0.00713189
cn45C	chr17	156218	18383587	3710	-0.178624
cn45C	chr17	18388218	18582950	12	-1.1625
cn45C	chr17	18583450	21546205	385	-0.215797
cn45C	chr17	21550995	22754122	14	-0.058085
cn45C	chr17	22754122	26688171	26	0.763307
cn45C	chr17	26688171	37874251	1709	-0.0694706
cn45C	chr17	38195871	44213284	1836	0.0483853
cn45C	chr17	44215651	46331302	471	0.215058
cn45C	chr17	46331302	46674615	32	-0.435653
cn45C	chr17	46675115	63420836	2077	0.290503
cn45C	chr17	63420836	83135126	3280	0.0589908
cn45C	chr18	117084	58709558	3337	0.0247023
cn45C	chr18	58709973	80247350	946	-0.0966661
cn45C	chr19	110970	4498917	1337	-0.112196
cn45C	chr19	4499488	25027980	4970	-0.0164985
cn45C	chr19	27126811	40084798	2086	0.313648
cn45C	chr19	40089259	58571429	5163	-0.144745
cn45C	chr20	87707	62003880	5357	0.0159153
cn45C	chr20	62007544	64199924	622	-0.193521
cn45C	chr20	64205032	64273602	27	-0.0217999
cn45C	chr21	4942906	42493081	1756	-0.124837
cn45C	chr21	42496130	46235428	621	-0.241854
cn45C	chr21	46236826	46664374	152	-0.142328
cn45C	chr22	10395631	50782296	4934	-0.0203286
cn45C	chrX	150500	2853477	167	-1.21892
cn45C	chrX	2853977	58061995	3821	-0.933851
cn45C	chrX	58061995	120875450	3330	-0.606604
cn45C	chrX	121047962	133027672	599	-0.499074
cn45C	chrX	133027672	152862726	951	-0.721224
cn45C	chrX	152865816	153673078	122	-0.150126
cn45C	chrX	153673220	155773369	620	-0.32016
cn45C	chrX	155773869	156007790	21	-0.658062
cn45C	chrY	2786986	9255287	119	-0.410215
cn45C	chrY	9547584	56959891	315	-0.426339
cn47C	chr1	69381	92831612	10670	0.236007
cn47C	chr1	92832112	121568793	2438	-0.111833
cn47C	chr1	121569293	125312698	25	0.31724
cn47C	chr1	143281044	248918365	11298	0.0955361
cn47C	chr2	41605	90525254	6751	0.0117145
cn47C	chr2	91283966	242003780	12083	-0.174287
cn47C	chr3	150500	88315488	7423	-0.142071
cn47C	chr3	88315488	198038669	7772	0.3215
cn47C	chr4	59429	9172672	1190	0.0367462
cn47C	chr4	9368889	190026768	9462	0.00163423
cn47C	chr5	140305	678062	114	0.208658
cn47C	chr5	678562	795261	13	-1.03649
cn47C	chr5	801104	47365108	2258	0.172035
cn47C	chr5	49488671	181260815	9523	0.0100137
cn47C	chr6	150500	32459319	3102	-0.219204
cn47C	chr6	32741441	170583749	9863	-0.187231
cn47C	chr7	150500	143478798	10738	-0.000479632
cn47C	chr7	143623899	159142547	1233	-0.0444592
cn47C	chr8	150500	145054159	8906	-0.177084
cn47C	chr9	154630	45525913	2611	-0.00402354
cn47C	chr9	60497470	138177264	7303	0.0704944
cn47C	chr10	49179	67219104	3854	-0.178715
cn47C	chr10	67219604	79614115	1392	-0.018493
cn47C	chr10	79907667	133626306	5045	-0.00907209
cn47C	chr11	150500	50877111	4954	0.232855
cn47C	chr11	51026130	134986058	9081	0.0312681
cn47C	chr12	99144	9443678	1625	-0.198315
cn47C	chr12	9595271	133234356	12016	-0.196203
cn47C	chr13	15879861	57017795	2765	-0.103029
cn47C	chr13	57171357	114326283	2148	0.0142741
cn47C	chr14	15939217	106874055	7790	-0.188691
cn47C	chr15	16962086	84444649	7309	-0.176799
cn47C	chr15	84603925	101922767	1368	-0.154109
cn47C	chr16	47427	33928396	4968	-0.171786
cn47C	chr16	33936137	33982357	14	-1.27296
cn47C	chr16	33982538	38279231	35	0.0132112
cn47C	chr16	46324795	90094829	4664	-0.165456
cn47C	chr17	156218	22754122	4121	-0.189002
cn47C	chr17	22754122	26688171	26	0.690487
cn47C	chr17	26688171	37874251	1709	-0.185951
cn47C	chr17	38195871	44250540	1842	-0.195995
cn47C	chr17	44251156	76344168	4492	0.169712
cn47C	chr17	76344668	83135126	1362	-0.188486
cn47C	chr18	117084	15006190	1102	0.225184
cn47C	chr18	15006690	15749713	5	0.436472
cn47C	chr18	15749713	20653671	33	1.24402
cn47C	chr18	20653671	46071653	1404	0.463757
cn47C	chr18	46072153	46240189	29	-0.194177
cn47C	chr18	46240689	48619063	148	0.490054
cn47C	chr18	48619563	80247350	1562	-0.175503
cn47C	chr19	110970	1455502	443	-0.139603
cn47C	chr19	1456073	13506224	3722	-0.0497538
cn47C	chr19	13506724	25027980	2142	-0.196573
cn47C	chr19	27126811	58571429	7249	0.052379
cn47C	chr20	87707	64273602	6006	0.335904
cn47C	chr21	4942906	46664374	2529	0.196939
cn47C	chr22	10395631	42160838	3784	-0.105583
cn47C	chr22	42161338	50782296	1150	-0.370695
cn47C	chrX	150500	2726375	146	0.185852
cn47C	chrX	2733355	120875450	7172	-0.373444
cn47C	chrX	121047962	156007790	2313	-0.357
cn47C	chrY	2786986	9255287	119	0.531878
cn47C	chrY	9547584	12391369	24	2.17248
cn47C	chrY	12392643	21386263	250	0.230899
cn47C	chrY	21386763	56959891	41	2.27548
cn48C	chr1	69381	125312698	13133	-0.0257614
cn48C	chr1	143281044	248918365	11298	-0.0310893
cn48C	chr2	41605	90525254	6751	-0.00177664
cn48C	chr2	91283966	242003780	12083	-0.0406031
cn48C	chr3	150500	198038669	15195	-0.0423996
cn48C	chr4	59429	9172672	1190	0.00784996
cn48C	chr4	9368889	190026768	9462	-0.0639179
cn48C	chr5	140305	47365108	2385	0.114221
cn48C	chr5	49488671	181260815	9523	-0.0866665
cn48C	chr6	150500	32459319	3102	-0.0119301
cn48C	chr6	32741441	170583749	9863	-0.0508773
cn48C	chr7	150500	143478798	10738	-0.0729115
cn48C	chr7	143623899	159142547	1233	-0.0525251
cn48C	chr8	150500	145054159	8906	-0.0234905
cn48C	chr9	154630	35403601	2040	-0.059826
cn48C	chr9	35403745	36080102	254	0.287899
cn48C	chr9	36080602	38570621	248	-0.0683836
cn48C	chr9	38572005	42381886	48	-0.326494
cn48C	chr9	42381886	45525913	21	0.230549
cn48C	chr9	60497470	138177264	7303	-0.0552631
cn48C	chr10	49179	79614115	5246	-0.0396826
cn48C	chr10	79907667	133626306	5045	-0.0722065
cn48C	chr11	150500	50877111	4954	-0.0759879
cn48C	chr11	51026130	134986058	9081	-0.0145683
cn48C	chr12	99144	9443678	1625	-0.0194423
cn48C	chr12	9595271	133234356	12016	-0.020081
cn48C	chr13	15879861	57017795	2765	-0.0403564
cn48C	chr13	57171357	114326283	2148	-0.0481824
cn48C	chr14	15939217	106874055	7790	-0.0426481
cn48C	chr15	16962086	84444649	7309	-0.0128638
cn48C	chr15	84603925	101922767	1368	0.0303749
cn48C	chr16	47427	38279231	5017	-0.0387583
cn48C	chr16	46324795	90094829	4664	-0.007514
cn48C	chr17	156218	37874251	5856	-0.00749036
cn48C	chr17	38195871	83135126	7696	0.000259959
cn48C	chr18	117084	1801895	115	0.480537
cn48C	chr18	1801895	15452504	990	-0.0898314
cn48C	chr18	15452504	20950881	37	0.512038
cn48C	chr18	20951381	80247350	3141	-0.0186596
cn48C	chr19	110970	25027980	6307	-0.0426797
cn48C	chr19	27126811	58571429	7249	-0.0162017
cn48C	chr20	87707	64273602	6006	0.0736729
cn48C	chr21	4942906	46664374	2529	-0.0253963
cn48C	chr22	10395631	38962511	3145	0.0258129
cn48C	chr22	38965122	38989612	6	-16.4134
cn48C	chr22	38991329	50782296	1783	0.0520307
cn48C	chrX	150500	120875450	7318	-0.592801
cn48C	chrX	121047962	156007790	2313	-0.596552
cn48C	chrY	2786986	9255287	119	0.544335
cn48C	chrY	9547584	56959891	315	0.305144
cn4C	chr1	69381	125312698	13133	-0.0281699
cn4C	chr1	143281044	248918365	11298	-0.0286137
cn4C	chr2	41605	90525254	6751	-0.0468673
cn4C	chr2	91283966	242003780	12083	-0.0485297
cn4C	chr3	150500	161241165	12614	-0.0343947
cn4C	chr3	161242505	198038669	2581	0.173989
cn4C	chr4	59429	9172672	1190	-0.00718868
cn4C	chr4	9368889	190026768	9462	-0.0660509
cn4C	chr5	140305	47365108	2385	0.146147
cn4C	chr5	49488671	181260815	9523	-0.0847969
cn4C	chr6	150500	32459319	3102	-0.0312406
cn4C	chr6	32741441	170583749	9863	-0.0346599
cn4C	chr7	150500	143478798	10738	-0.0329836
cn4C	chr7	143623899	144231410	63	-0.0462978
cn4C	chr7	144231910	144377192	43	-0.428763
cn4C	chr7	144378759	159142547	1127	-0.0519831
cn4C	chr8	150500	145054159	8906	-0.023613
cn4C	chr9	154630	45525913	2611	-0.0616556
cn4C	chr9	60497470	138177264	7303	-0.0403837
cn4C	chr10	49179	79614115	5246	-0.0660454
cn4C	chr10	79907667	133626306	5045	-0.0567793
cn4C	chr11	150500	50877111	4954	-0.0139286
cn4C	chr11	51026130	134986058	9081	-0.0400315
cn4C	chr12	99144	9443678	1625	-0.00698395
cn4C	chr12	9595271	133234356	12016	-0.0023245
cn4C	chr13	15879861	57017795	2765	-0.0713989
cn4C	chr13	57171357	114326283	2148	-0.0461697
cn4C	chr14	15939217	106874055	7790	-0.0163498
cn4C	chr15	16962086	84444649	7309	-0.0150595
cn4C	chr15	84603925	85485218	123	0.04701
cn4C	chr15	85485718	85767538	59	-0.189835
cn4C	chr15	85768038	101922767	1186	0.0308715
cn4C	chr16	47427	38279231	5017	0.00924217
cn4C	chr16	46324795	90094829	4664	0.00787115
cn4C	chr17	156218	37874251	5856	-0.00862863
cn4C	chr17	38195871	83135126	7696	0.0518522
cn4C	chr18	117084	80247350	4283	-0.044071
cn4C	chr19	110970	25027980	6307	0.00519198
cn4C	chr19	27126811	58571429	7249	0.0274758
cn4C	chr20	87707	64273602	6006	0.0218212
cn4C	chr21	4942906	46664374	2529	-0.0490957
cn4C	chr22	10395631	38962511	3145	0.0503378
cn4C	chr22	38965122	38992259	8	-4.58035
cn4C	chr22	38992259	50782296	1781	0.135483
cn4C	chrX	150500	120875450	7318	-0.576709
cn4C	chrX	121047962	156007790	2313	-0.604912
cn4C	chrY	2786986	9255287	119	0.229399
cn4C	chrY	9547584	12391369	24	2.08469
cn4C	chrY	12392643	21386263	250	0.0606751
cn4C	chrY	21386763	56959891	41	2.1911
cn50C	chr1	69381	125312698	13133	-0.0176478
cn50C	chr1	143281044	248918365	11298	0.140556
cn50C	chr2	41605	280152	21	-0.66272
cn50C	chr2	283110	61905860	4665	-0.0489971
cn50C	chr2	61916229	64454043	153	0.571157
cn50C	chr2	64454543	90525254	1912	0.0879782
cn50C	chr2	91283966	117056033	1838	-0.0275703
cn50C	chr2	117056033	119862645	159	0.414549
cn50C	chr2	119863145	124416942	157	0.626243
cn50C	chr2	124417442	125350031	37	0.459056
cn50C	chr2	125350031	242003780	9892	0.014033
cn50C	chr3	150500	90237545	7457	-0.13428
cn50C	chr3	90237545	198038669	7738	0.275272
cn50C	chr4	59429	9172672	1190	-0.0454934
cn50C	chr4	9368889	190026768	9462	-0.0799195
cn50C	chr5	140305	47365108	2385	0.223541
cn50C	chr5	49488671	181260815	9523	-0.199705
cn50C	chr6	150500	346458	11	-1.93048
cn50C	chr6	348100	9896381	534	0.237752
cn50C	chr6	9909106	32459319	2557	-0.0250252
cn50C	chr6	32741441	170583749	9863	-0.0298861
cn50C	chr7	150500	58217540	3937	-0.0106321
cn50C	chr7	58217540	60907071	18	0.917723
cn50C	chr7	60907071	142065622	6479	-0.0380935
cn50C	chr7	142065713	142094654	23	-0.849277
cn50C	chr7	142094745	143478798	281	-0.00752099
cn50C	chr7	143623899	144142938	61	-0.0777133
cn50C	chr7	144186926	144377192	45	-0.749968
cn50C	chr7	144378759	159142547	1127	0.0267149
cn50C	chr8	150500	76864565	4656	-0.132902
cn50C	chr8	76865065	131904322	2779	0.141709
cn50C	chr8	131904822	138588750	313	0.347376
cn50C	chr8	138589250	142228981	249	0.136755
cn50C	chr8	142229481	145054159	909	-0.0470427
cn50C	chr9	154630	43280180	2596	-0.123974
cn50C	chr9	43280180	45525913	15	1.06863
cn50C	chr9	60497470	138177264	7303	-0.133417
cn50C	chr10	49179	79614115	5246	-0.172335
cn50C	chr10	79907667	109941148	2988	-0.235082
cn50C	chr10	109954375	133626306	2057	-0.0487821
cn50C	chr11	150500	5755706	1230	-0.139959
cn50C	chr11	5777657	5778636	4	-21.8164
cn50C	chr11	5787851	28097949	2157	-0.123607
cn50C	chr11	28098449	36401287	542	0.153548
cn50C	chr11	36403295	50877111	1021	-0.0599441
cn50C	chr11	51026130	134986058	9081	-0.0498451
cn50C	chr12	99144	9443678	1625	-0.0613425
cn50C	chr12	9595271	133234356	12016	-0.0573147
cn50C	chr13	15879861	57017795	2765	-0.0532814
cn50C	chr13	57171357	76952650	427	-0.0995121
cn50C	chr13	76953599	105015966	1060	0.00135636
cn50C	chr13	105015966	114326283	661	-0.129443
cn50C	chr14	15939217	106874055	7790	-0.00309772
cn50C	chr15	16962086	19964155	20	0.806944
cn50C	chr15	19965601	56652992	4048	-0.125184
cn50C	chr15	56654195	84444649	3241	0.0162187
cn50C	chr15	84603925	94780872	969	0.0363742
cn50C	chr15	94780872	101347777	323	-0.136061
cn50C	chr15	101348277	101922767	76	0.0201666
cn50C	chr16	47427	2770467	1132	0.107436
cn50C	chr16	2770601	33982357	3850	0.00679077
cn50C	chr16	33982538	38279231	35	0.519233
cn50C	chr16	46324795	90094829	4664	0.160703
cn50C	chr17	156218	37874251	5856	-5.24899e-05
cn50C	chr17	38195871	38256397	12	-1.1794
cn50C	chr17	38256897	83135126	7684	0.0886751
cn50C	chr18	117084	15452504	1105	-0.0690581
cn50C	chr18	15452504	20950881	37	1.0576
cn50C	chr18	20951381	52478103	1837	-0.141574
cn50C	chr18	52478103	80247350	1304	-0.241769
cn50C	chr19	110970	14863288	4517	-0.235133
cn50C	chr19	14863788	25027980	1790	0.0401063
cn50C	chr19	27126811	58571429	7249	0.080981
cn50C	chr20	87707	64273602	6006	0.0831138
cn50C	chr21	4942906	46664374	2529	-0.06589
cn50C	chr22	10395631	40794582	3436	0.0717274
cn50C	chr22	40799020	50782296	1498	-0.0973975
cn50C	chrX	150500	2726375	146	0.0170638
cn50C	chrX	2733355	86376321	5291	-0.362071
cn50C	chrX	86376821	120875450	1881	-0.47775
cn50C	chrX	121047962	156007790	2313	-0.475144
cn50C	chrY	2786986	9255287	119	0.137537
cn50C	chrY	9547584	12406944	26	1.70659
cn50C	chrY	12407809	21386263	248	-0.188306
cn50C	chrY	21386763	56959891	41	1.78161
cn51C	chr1	69381	16535284	2415	-0.251483
cn51C	chr1	16673098	16761102	26	-1.42726
cn51C	chr1	16764980	43272220	4079	-0.231419
cn51C	chr1	43272720	48866690	1005	0.248565
cn51C	chr1	48867190	125312698	5608	-0.254519
cn51C	chr1	143281044	152601018	1190	-0.0886009
cn51C	chr1	152601518	152614100	2	-21.9658
cn51C	chr1	152622831	248918365	10106	-0.0770684
cn51C	chr2	41605	90525254	6751	0.0767092
cn51C	chr2	91283966	193558531	7217	0.0904534
cn51C	chr2	193558531	205500033	1095	-0.270307
cn51C	chr2	205500533	230817899	2356	-0.461248
cn51C	chr2	230818513	242003780	1415	-0.224601
cn51C	chr3	150500	93722233	7480	-0.232955
cn51C	chr3	93722233	104599285	553	0.787524
cn51C	chr3	104599285	114351878	777	0.478079
cn51C	chr3	114352378	162393284	3829	0.252156
cn51C	chr3	162393284	177645953	629	0.87904
cn51C	chr3	177645953	185023835	802	1.19669
cn51C	chr3	185024335	191250123	427	0.646637
cn51C	chr3	191250623	198038669	698	0.501857
cn51C	chr4	59429	9172672	1190	-0.100158
cn51C	chr4	9368889	190026768	9462	-0.178885
cn51C	chr5	140305	47365108	2385	0.0205179
cn51C	chr5	49488671	52646553	66	-0.0246955
cn51C	chr5	52646553	170353966	8164	-0.321375
cn51C	chr5	170354466	181260815	1293	0.0266771
cn51C	chr6	150500	5260145	296	0.27296
cn51C	chr6	5260645	24653155	995	-0.0736879
cn51C	chr6	24654409	32459319	1811	-0.354082
cn51C	chr6	32741441	113104122	6096	-0.258749
cn51C	chr6	113104122	170583749	3767	0.0237888
cn51C	chr7	150500	143478798	10738	-0.0214024
cn51C	chr7	143623899	159142547	1233	-0.0494346
cn51C	chr8	150500	23571855	1483	-0.315962
cn51C	chr8	23575303	145054159	7423	0.143055
cn51C	chr9	154630	45525913	2611	-0.41374
cn51C	chr9	60497470	138177264	7303	-0.0252344
cn51C	chr10	49179	39341064	2559	-0.118347
cn51C	chr10	39341064	79614115	2687	-0.29943
cn51C	chr10	79907667	133626306	5045	-0.161876
cn51C	chr11	150500	50877111	4954	-0.168197
cn51C	chr11	51026130	134986058	9081	-0.160585
cn51C	chr12	99144	9443678	1625	0.210129
cn51C	chr12	9595271	133234356	12016	-0.0481842
cn51C	chr13	15879861	57017795	2765	0.0303295
cn51C	chr13	57171357	97969832	929	0.0225212
cn51C	chr13	97976690	114326283	1219	-0.1347
cn51C	chr14	15939217	106874055	7790	-0.0205818
cn51C	chr15	16962086	52383190	3770	-0.251931
cn51C	chr15	52384158	84444649	3539	0.0322545
cn51C	chr15	84603925	101922767	1368	0.0631499
cn51C	chr16	47427	38279231	5017	0.0556539
cn51C	chr16	46324795	90094829	4664	0.0424238
cn51C	chr17	156218	37874251	5856	-0.15065
cn51C	chr17	38195871	83135126	7696	0.0631338
cn51C	chr18	117084	80247350	4283	-0.0880881
cn51C	chr19	110970	2099347	629	-0.342801
cn51C	chr19	2102170	5667888	934	0.149876
cn51C	chr19	5678548	13751306	2604	-0.255264
cn51C	chr19	13754286	25027980	2140	0.210833
cn51C	chr19	27126811	58571429	7249	0.0548956
cn51C	chr20	87707	62813255	5564	0.0158668
cn51C	chr20	62813445	64273602	442	-0.296967
cn51C	chr21	4942906	46664374	2529	-0.258917
cn51C	chr22	10395631	23894584	1056	-0.227241
cn51C	chr22	23895037	50782296	3878	0.243233
cn51C	chrX	150500	2770593	153	-0.242061
cn51C	chrX	2774713	94011106	5409	-0.844313
cn51C	chrX	94011106	120875450	1756	-0.505907
cn51C	chrX	121047962	156007790	2313	-0.461184
cn51C	chrY	2786986	9255287	119	0.372836
cn51C	chrY	9547584	12405975	25	1.87285
cn51C	chrY	12406795	21386263	249	0.0517105
cn51C	chrY	21386763	56959891	41	2.22417
cn52C	chr1	69381	125312698	13133	-0.0295408
cn52C	chr1	143281044	152579938	1189	-0.00996795
cn52C	chr1	152600729	152614100	3	-23.7531
cn52C	chr1	152622831	248918365	10106	0.0168628
cn52C	chr2	41605	90525254	6751	0.0175523
cn52C	chr2	91283966	242003780	12083	-0.0431124
cn52C	chr3	150500	93873742	7481	-0.108261
cn52C	chr3	93874242	198038669	7714	0.0772095
cn52C	chr4	59429	9172672	1190	-0.0638877
cn52C	chr4	9368889	190026768	9462	-0.128817
cn52C	chr5	140305	47365108	2385	0.157076
cn52C	chr5	49488671	181260815	9523	-0.129504
cn52C	chr6	150500	32459319	3102	-0.024047
cn52C	chr6	32741441	108868323	5634	0.00861965
cn52C	chr6	108868823	159267926	3487	-0.136149
cn52C	chr6	159271326	170583749	742	0.0458695
cn52C	chr7	150500	96709765	6243	-0.0585937
cn52C	chr7	96710265	107794511	1731	0.165102
cn52C	chr7	107795011	143478798	2764	-0.087995
cn52C	chr7	143623899	159142547	1233	-0.0590907
cn52C	chr8	150500	145054159	8906	-0.0317071
cn52C	chr9	154630	45525913	2611	-0.110892
cn52C	chr9	60497470	138177264	7303	-0.101505
cn52C	chr10	49179	42636930	2599	-0.0472769
cn52C	chr10	42637430	46172991	245	0.108687
cn52C	chr10	46172991	46621834	42	0.580962
cn52C	chr10	46625860	48867342	143	0.0982048
cn52C	chr10	48873490	79614115	2217	-0.0902755
cn52C	chr10	79907667	133626306	5045	-0.089155
cn52C	chr11	150500	50877111	4954	0.00417964
cn52C	chr11	51026130	134986058	9081	0.0235231
cn52C	chr12	99144	9443678	1625	0.0175953
cn52C	chr12	9595271	133234356	12016	-0.0147684
cn52C	chr13	15879861	57017795	2765	-0.121879
cn52C	chr13	57171357	114326283	2148	-0.108398
cn52C	chr14	15939217	106874055	7790	-0.117402
cn52C	chr15	16962086	84444649	7309	0.0624586
cn52C	chr15	84603925	101922767	1368	0.120218
cn52C	chr16	47427	25402391	3622	-0.0848498
cn52C	chr16	25402391	32917734	1330	0.0936293
cn52C	chr16	32925431	38279231	65	-0.136309
cn52C	chr16	46324795	90094829	4664	-0.0965505
cn52C	chr17	156218	17216505	3366	0.00790151
cn52C	chr17	17217066	23208051	758	0.153142
cn52C	chr17	23208051	37874251	1732	0.0224069
cn52C	chr17	38195871	83135126	7696	0.0224829
cn52C	chr18	117084	15452504	1105	-0.0549518
cn52C	chr18	15452504	20951389	38	-0.639685
cn52C	chr18	20953575	80247350	3140	-0.0561029
cn52C	chr19	110970	25027980	6307	-0.0965176
cn52C	chr19	27126811	58571429	7249	-0.0409956
cn52C	chr20	87707	64273602	6006	0.0455492
cn52C	chr21	4942906	46664374	2529	-0.113158
cn52C	chr22	10395631	50782296	4934	0.0418983
cn52C	chrX	150500	120875450	7318	-0.628264
cn52C	chrX	121047962	141908835	1123	-0.708926
cn52C	chrX	141909335	155545278	1167	-0.58171
cn52C	chrX	155545778	156007790	23	-0.0721367
cn52C	chrY	2786986	9255287	119	0.148059
cn52C	chrY	9547584	12406944	26	1.60702
cn52C	chrY	12407809	21386263	248	-0.117935
cn52C	chrY	21386763	56959891	41	1.5728
cn53C	chr1	69381	125312698	13133	0.0375913
cn53C	chr1	143281044	248574759	11237	0.024143
cn53C	chr1	248575259	248627130	10	-10.2018
cn53C	chr1	248627630	248918365	51	-0.524536
cn53C	chr2	41605	90525254	6751	0.0384534
cn53C	chr2	91283966	242003780	12083	-0.335543
cn53C	chr3	150500	91298102	7464	-0.336412
cn53C	chr3	91298102	198038669	7731	0.333131
cn53C	chr4	59429	9172672	1190	-0.371955
cn53C	chr4	9368889	190026768	9462	-0.214558
cn53C	chr5	140305	47365108	2385	0.304347
cn53C	chr5	49488671	181260815	9523	-0.350118
cn53C	chr6	150500	32459319	3102	-0.181739
cn53C	chr6	32741441	170583749	9863	-0.146211
cn53C	chr7	150500	27832978	2007	0.462209
cn53C	chr7	27840695	62849509	1961	-0.134105
cn53C	chr7	62849509	133480146	5616	0.16528
cn53C	chr7	133484037	143478798	1154	-0.339924
cn53C	chr7	143623899	159142547	1233	-0.364656
cn53C	chr8	150500	35774479	2349	-0.386697
cn53C	chr8	35774979	47260456	797	0.873777
cn53C	chr8	47261493	58145728	518	0.488219
cn53C	chr8	58146228	73975779	872	0.308772
cn53C	chr8	73978753	89471742	548	0.425766
cn53C	chr8	89471742	145054159	3822	0.204849
cn53C	chr9	154630	45525913	2611	-0.302286
cn53C	chr9	60497470	138177264	7303	-0.330718
cn53C	chr10	49179	79614115	5246	-0.152003
cn53C	chr10	79907667	133626306	5045	-0.0764656
cn53C	chr11	150500	50877111	4954	0.0223282
cn53C	chr11	51026130	134986058	9081	0.0104728
cn53C	chr12	99144	9443678	1625	0.0185635
cn53C	chr12	9595271	133234356	12016	0.013203
cn53C	chr13	15879861	57017795	2765	-0.328363
cn53C	chr13	57171357	114326283	2148	-0.35406
cn53C	chr14	15939217	106874055	7790	0.22328
cn53C	chr15	16962086	84444649	7309	-0.316938
cn53C	chr15	84603925	101922767	1368	-0.289222
cn53C	chr16	47427	38279231	5017	-0.025429
cn53C	chr16	46324795	90094829	4664	0.0113836
cn53C	chr17	156218	37874251	5856	-0.291514
cn53C	chr17	38195871	83135126	7696	-0.150318
cn53C	chr18	117084	80247350	4283	-0.00515146
cn53C	chr19	110970	8591865	2477	-0.224207
cn53C	chr19	8591955	10109835	512	-0.086351
cn53C	chr19	10109910	11131518	391	-0.197234
cn53C	chr19	11132018	25027980	2927	-0.0191803
cn53C	chr19	27126811	58571429	7249	0.00737307
cn53C	chr20	87707	53940956	4857	0.175543
cn53C	chr20	53944919	64273602	1149	-0.150938
cn53C	chr21	4942906	46664374	2529	-0.347393
cn53C	chr22	10395631	50782296	4934	0.0115241
cn53C	chrX	150500	120875450	7318	-0.560984
cn53C	chrX	121047962	156007790	2313	-0.548454
cn53C	chrY	2786986	9255287	119	-0.43735
cn53C	chrY	9547584	21386263	274	-0.799382
cn53C	chrY	21386763	56959891	41	1.48692
cn54C	chr1	69381	125312698	13133	-0.0997729
cn54C	chr1	143281044	248918365	11298	0.595056
cn54C	chr2	41605	90525254	6751	0.186322
cn54C	chr2	91283966	103440714	1112	0.102997
cn54C	chr2	103440714	105703055	60	0.666457
cn54C	chr2	105703055	108383221	81	0.0919158
cn54C	chr2	108383413	119431926	691	-0.101735
cn54C	chr2	119436886	128922901	533	0.219652
cn54C	chr2	128922901	135021832	323	0.412649
cn54C	chr2	135024623	242003780	9283	-0.0860587
cn54C	chr3	150500	88790543	7426	-0.146367
cn54C	chr3	88790543	161345590	5196	0.397592
cn54C	chr3	161346090	185820511	1547	0.541388
cn54C	chr3	185821011	195681666	641	0.411498
