Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn106C	chrX	150500	2770593	154	-0.0988938
cn106C	chrX	2774713	83065803	5139	-0.916194
cn106C	chrX	83065803	120875450	2035	-0.408312
cn106C	chrX	121047962	156007790	2318	-0.403154
cn106C	chrY	2786986	9255287	119	0.282674
cn106C	chrY	9547584	21386263	274	0.082321
cn106C	chrY	21386763	56959891	44	2.00865
cn106P	chr1	69381	125312698	13137	-0.0954312
cn106P	chr1	143281044	248918365	11299	0.131127
cn106P	chr2	41605	90525254	6755	-0.096374
cn106P	chr2	91283966	242003780	12086	-0.0990393
cn106P	chr3	150500	45394689	3420	-0.141968
cn106P	chr3	45400242	58753266	3090	-0.361634
cn106P	chr3	58753766	198038669	8692	-0.04795
cn106P	chr4	59429	9172672	1192	-0.215434
cn106P	chr4	9368889	190026768	9469	-0.225278
cn106P	chr5	140305	47365108	2385	0.069807
cn106P	chr5	49488671	181260815	9524	-0.0817517
cn106P	chr6	150500	32459319	3101	-0.150157
cn106P	chr6	32741441	170583749	9868	-0.104635
cn106P	chr7	150500	143478798	10751	0.0358646
cn106P	chr7	143623899	159142547	1231	0.0235586
cn106P	chr8	150500	43197742	3108	-0.139081
cn106P	chr8	43197838	145054159	5801	0.0972681
cn106P	chr9	154630	45525913	2611	-0.0794387
cn106P	chr9	60497470	138177264	7303	-0.0809637
cn106P	chr10	49179	39637386	2566	-0.0117015
cn106P	chr10	39933707	133626306	7732	-0.0472047
cn106P	chr11	150500	89875073	10223	-0.0150527
cn106P	chr11	90038692	134986058	3817	0.0148314
cn106P	chr12	99144	9443678	1625	-0.0980555
cn106P	chr12	9595271	133234356	12025	-0.0952881
cn106P	chr13	15879861	18576323	18	0.379667
cn106P	chr13	18576323	20567997	126	-0.191852
cn106P	chr13	20574377	57017795	2623	0.172677
cn106P	chr13	57171357	114326283	2146	0.174462
cn106P	chr14	15939217	106874055	7795	0.00410885
cn106P	chr15	16962086	22573181	75	0.329412
cn106P	chr15	22573278	63244253	4557	-0.242116
cn106P	chr15	63249642	84285874	2677	0.0192022
cn106P	chr15	84603925	101922767	1370	0.0449298
cn106P	chr16	47427	38428223	5019	0.0212055
cn106P	chr16	46324795	90094829	4667	0.0443366
cn106P	chr17	156218	37873703	5849	-0.0722709
cn106P	chr17	38195871	83135126	7702	0.0770865
cn106P	chr18	117084	80247350	4285	-0.0335404
cn106P	chr19	110970	5933481	1681	-0.0474458
cn106P	chr19	5941618	17008561	3373	0.396209
cn106P	chr19	17009300	25027980	1261	0.180356
cn106P	chr19	27126811	51630218	5416	-0.159512
cn106P	chr19	51643534	51645532	3	-26.2657
cn106P	chr19	51645779	58571429	1835	-0.212654
cn106P	chr20	87707	26113986	1965	-0.263139
cn106P	chr20	26114486	64273602	4045	-0.0106987
cn106P	chr21	4942906	46664374	2529	0.00424159
cn106P	chr22	10395631	16581287	26	0.208989
cn106P	chr22	16582506	19480021	350	-0.213744
cn106P	chr22	19480155	21637072	424	0.0132298
cn106P	chr22	21642334	32248804	1528	-0.215933
cn106P	chr22	32251767	36867464	336	-0.0289181
cn106P	chr22	36870412	38962215	481	0.172184
cn106P	chr22	38962492	40770331	285	-0.150246
cn106P	chr22	40770831	50782296	1504	0.21258
cn106P	chrX	150500	120875450	7328	-0.890299
cn106P	chrX	121047962	156007790	2318	-0.837564
cn106P	chrY	2786986	9255287	119	-0.389597
cn106P	chrY	9547584	12405975	25	1.17543
cn106P	chrY	12406795	17476315	160	-0.667084
cn106P	chrY	17476315	18466645	6	2.52063
cn106P	chrY	18467711	21386263	83	-0.340188
cn106P	chrY	21386763	56959891	44	1.36639
cn107A1	chr1	69381	125312698	13137	0.0784666
cn107A1	chr1	143281044	248918365	11299	0.0268597
cn107A1	chr2	41605	90525254	6755	-0.036878
cn107A1	chr2	91283966	242003780	12086	-0.0105553
cn107A1	chr3	150500	198038669	15202	-0.0265461
cn107A1	chr4	59429	9172672	1192	-0.040508
cn107A1	chr4	9368889	190026768	9469	-0.0184773
cn107A1	chr5	140305	47365108	2385	0.00682174
cn107A1	chr5	49488671	181260815	9524	-0.0232598
cn107A1	chr6	150500	32459319	3101	-0.0558848
cn107A1	chr6	32741441	170583749	9868	-0.0727097
cn107A1	chr7	150500	143478798	10751	-0.0101622
cn107A1	chr7	143623899	159142547	1231	-0.00159659
cn107A1	chr8	150500	145054159	8909	-0.0156515
cn107A1	chr9	154630	45525913	2611	-0.0135797
cn107A1	chr9	60497470	138177264	7303	-0.0400275
cn107A1	chr10	49179	39637386	2566	-0.0300376
cn107A1	chr10	39933707	133626306	7732	-0.0281763
cn107A1	chr11	150500	89875073	10223	-0.0273237
cn107A1	chr11	90038692	134986058	3817	-0.0115889
cn107A1	chr12	99144	9443678	1625	-0.038579
cn107A1	chr12	9595271	133234356	12025	-0.0341822
cn107A1	chr13	15879861	57017795	2767	-0.0336328
cn107A1	chr13	57171357	114326283	2146	-0.0551798
cn107A1	chr14	15939217	106874055	7795	-0.034327
cn107A1	chr15	16962086	84285874	7309	-0.0299685
cn107A1	chr15	84603925	101922767	1370	-0.0268057
cn107A1	chr16	47427	38428223	5019	-0.0335122
cn107A1	chr16	46324795	90094829	4667	-0.0364883
cn107A1	chr17	156218	37873703	5849	-0.0457504
cn107A1	chr17	38195871	83135126	7702	-0.0503243
cn107A1	chr18	117084	80247350	4285	-0.0572242
cn107A1	chr19	110970	25027980	6315	-0.0496813
cn107A1	chr19	27126811	58571429	7254	-0.0564232
cn107A1	chr20	87707	64273602	6010	-0.0301981
cn107A1	chr21	4942906	46664374	2529	-0.0406572
cn107A1	chr22	10395631	50782296	4934	-0.0453266
cn107A1	chrX	150500	120875450	7328	-1.01769
cn107A1	chrX	121047962	156007790	2318	-1.0265
cn107A1	chrY	2786986	9255287	119	1.0318
cn107A1	chrY	9547584	56959891	318	0.993034
cn107C	chr1	69381	125312698	13137	-0.0267947
cn107C	chr1	143281044	248918365	11299	-0.0227981
cn107C	chr2	41605	90525254	6755	-0.0303642
cn107C	chr2	91283966	242003780	12086	-0.0275313
cn107C	chr3	150500	198038669	15202	-0.0416083
cn107C	chr4	59429	9172672	1192	-0.0472134
cn107C	chr4	9368889	190026768	9469	-0.0548678
cn107C	chr5	140305	47365108	2385	0.0330411
cn107C	chr5	49488671	181260815	9524	0.0301436
cn107C	chr6	150500	32459319	3101	-0.0866059
cn107C	chr6	32741441	170583749	9868	-0.103626
cn107C	chr7	150500	143478798	10751	0.0369826
cn107C	chr7	143623899	159142547	1231	0.0378705
cn107C	chr8	150500	145054159	8909	0.0331461
cn107C	chr9	154630	45525913	2611	-0.0201822
cn107C	chr9	60497470	138177264	7303	-0.0379722
cn107C	chr10	49179	39637386	2566	-0.0586897
cn107C	chr10	39933707	133626306	7732	-0.0574369
cn107C	chr11	150500	89875073	10223	0.0302188
cn107C	chr11	90038692	134986058	3817	0.0235679
cn107C	chr12	99144	9443678	1625	-0.030255
cn107C	chr12	9595271	133234356	12025	-0.0343516
cn107C	chr13	15879861	57017795	2767	-0.0414115
cn107C	chr13	57171357	114326283	2146	-0.0470159
cn107C	chr14	15939217	106874055	7795	-0.0367879
cn107C	chr15	16962086	84285874	7309	-0.0317241
cn107C	chr15	84603925	101922767	1370	-0.0200086
cn107C	chr16	47427	38428223	5019	0.0537739
cn107C	chr16	46324795	90094829	4667	0.0433537
cn107C	chr17	156218	37873703	5849	0.0539309
cn107C	chr17	38195871	83135126	7702	0.0687072
cn107C	chr18	117084	80247350	4285	-0.0579363
cn107C	chr19	110970	25027980	6315	0.00616086
cn107C	chr19	27126811	58571429	7254	0.0011369
cn107C	chr20	87707	64273602	6010	0.0465021
cn107C	chr21	4942906	46664374	2529	-0.0476942
cn107C	chr22	10395631	50782296	4934	-0.0357703
cn107C	chrX	150500	2770593	154	0.518516
cn107C	chrX	2774713	120875450	7174	-0.803525
cn107C	chrX	121047962	156007790	2318	-0.809938
cn107C	chrY	2786986	9255287	119	1.3294
cn107C	chrY	9547584	21386263	274	1.19378
cn107C	chrY	21386763	56959891	44	3.43434
cn107P	chr1	69381	125312698	13137	0.0522547
cn107P	chr1	143281044	248918365	11299	0.313315
cn107P	chr2	41605	90525254	6755	0.0294263
cn107P	chr2	91283966	242003780	12086	0.0184005
cn107P	chr3	150500	198038669	15202	0.00935036
cn107P	chr4	59429	9172672	1192	-0.100967
cn107P	chr4	9368889	190026768	9469	-0.165453
cn107P	chr5	140305	47365108	2385	0.295087
cn107P	chr5	49488671	181260815	9524	-0.0754943
cn107P	chr6	150500	32459319	3101	-0.140956
cn107P	chr6	32741441	170583749	9868	-0.143389
cn107P	chr7	150500	57918704	3943	0.322665
cn107P	chr7	57918704	143478798	6808	0.0455663
cn107P	chr7	143623899	159142547	1231	0.0475245
cn107P	chr8	150500	145054159	8909	-0.0281755
cn107P	chr9	154630	43280180	2596	0.181173
cn107P	chr9	43280180	45525913	15	-0.970145
cn107P	chr9	60497470	138177264	7303	-0.11529
cn107P	chr10	49179	39637386	2566	0.446574
cn107P	chr10	39933707	133626306	7732	-0.137722
cn107P	chr11	150500	89875073	10223	-0.105271
cn107P	chr11	90038692	134986058	3817	-0.138909
cn107P	chr12	99144	9443678	1625	-0.107746
cn107P	chr12	9595271	133234356	12025	-0.0168337
cn107P	chr13	15879861	57017795	2767	-0.263033
cn107P	chr13	57171357	114326283	2146	-0.180078
cn107P	chr14	15939217	106874055	7795	0.0227024
cn107P	chr15	16962086	84285874	7309	-0.120827
cn107P	chr15	84603925	101922767	1370	-0.107129
cn107P	chr16	47427	24777360	3515	-0.0511605
cn107P	chr16	24777860	35895360	1487	0.123971
cn107P	chr16	35895360	38428223	17	-0.889509
cn107P	chr16	46324795	90094829	4667	-0.0618916
cn107P	chr17	156218	37873703	5849	-0.205879
cn107P	chr17	38195871	39410723	277	-0.0733382
cn107P	chr17	39415023	49841586	2604	0.0997288
cn107P	chr17	49844061	83135126	4821	0.234275
cn107P	chr18	117084	80247350	4285	-0.271286
cn107P	chr19	110970	25027980	6315	0.137513
cn107P	chr19	27126811	58571429	7254	0.17672
cn107P	chr20	87707	64273602	6010	-0.112899
cn107P	chr21	4942906	46664374	2529	-0.126453
cn107P	chr22	10395631	29125418	1605	0.0851737
cn107P	chr22	29125918	50782296	3329	-0.0705848
cn107P	chrX	150500	2770593	154	0.180987
cn107P	chrX	2774713	120875450	7174	-0.982222
cn107P	chrX	121047962	156007790	2318	-0.988655
cn107P	chrY	2786986	9255287	119	0.730283
cn107P	chrY	9547584	21386263	274	0.526484
cn107P	chrY	21386763	56959891	44	2.76873
cn108C	chr1	69381	125312698	13137	-0.032374
cn108C	chr1	143281044	248574759	11237	-0.0333386
cn108C	chr1	248575259	248627130	10	-22.404
cn108C	chr1	248627630	248918365	52	-0.222946
cn108C	chr2	41605	90525254	6755	-0.0557025
cn108C	chr2	91283966	242003780	12086	-0.0157697
cn108C	chr3	150500	198038669	15202	-0.0427154
cn108C	chr4	59429	9172672	1192	-0.0347574
cn108C	chr4	9368889	190026768	9469	-0.025639
cn108C	chr5	140305	47365108	2385	-0.0250491
cn108C	chr5	49488671	181260815	9524	-0.0462124
cn108C	chr6	150500	32459319	3101	-0.117693
cn108C	chr6	32741441	170583749	9868	-0.0347447
cn108C	chr7	150500	143478798	10751	-0.0315144
cn108C	chr7	143623899	159142547	1231	-0.0728716
cn108C	chr8	150500	145054159	8909	-0.0237411
cn108C	chr9	154630	45525913	2611	-0.0280242
cn108C	chr9	60497470	138177264	7303	-0.030577
cn108C	chr10	49179	39637386	2566	-0.0298286
cn108C	chr10	39933707	133626306	7732	-0.0358943
cn108C	chr11	150500	55602938	5009	-0.0249365
cn108C	chr11	55603438	55651841	13	-20.6215
cn108C	chr11	55652341	89875073	5201	-0.0344405
cn108C	chr11	90038692	134986058	3817	-0.0345466
cn108C	chr12	99144	9443678	1625	-0.4844
cn108C	chr12	9595271	27963772	1469	-0.485304
cn108C	chr12	27970583	133234356	10556	-0.0416086
cn108C	chr13	15879861	57017795	2767	-0.0309011
cn108C	chr13	57171357	114326283	2146	-0.0366553
cn108C	chr14	15939217	106874055	7795	-0.0382139
cn108C	chr15	16962086	84285874	7309	-0.0425632
cn108C	chr15	84603925	101922767	1370	-0.0223916
cn108C	chr16	47427	21385933	3079	-0.0153213
cn108C	chr16	21506635	21550374	10	-1.03907
cn108C	chr16	21550874	38428223	1930	-0.0333867
cn108C	chr16	46324795	90094829	4667	-0.0322945
cn108C	chr17	156218	37873703	5849	-0.0704916
cn108C	chr17	38195871	47732952	2518	-0.0485201
cn108C	chr17	47742607	83135126	5184	0.282516
cn108C	chr18	117084	80247350	4285	-0.0222939
cn108C	chr19	110970	25027980	6315	-0.0161026
cn108C	chr19	27126811	58571429	7254	-0.0301349
cn108C	chr20	87707	64273602	6010	-0.0354378
cn108C	chr21	4942906	46664374	2529	-0.0443245
cn108C	chr22	10395631	50782296	4934	-0.0336555
cn108C	chrX	150500	120875450	7328	-0.804548
cn108C	chrX	121047962	156007790	2318	-0.808157
cn108C	chrY	2786986	9255287	119	0.260565
cn108C	chrY	9547584	12391369	24	1.82128
cn108C	chrY	12392643	17476315	161	-0.0399496
cn108C	chrY	17476315	18466645	6	2.98047
cn108C	chrY	18467711	21386263	83	0.241588
cn108C	chrY	21386763	56959891	44	2.58542
cn108P	chr1	69381	89935647	10423	-0.019082
cn108P	chr1	89936147	106456047	1022	-0.256385
cn108P	chr1	106456047	125312698	1692	-0.032942
cn108P	chr1	143281044	248592327	11238	-0.0168493
cn108P	chr1	248592827	248627130	9	-25.3211
cn108P	chr1	248627630	248918365	52	-0.143862
cn108P	chr2	41605	90525254	6755	-0.0414729
cn108P	chr2	91283966	242003780	12086	-0.0507226
cn108P	chr3	150500	198038669	15202	-0.0346099
cn108P	chr4	59429	9172672	1192	-0.0209832
cn108P	chr4	9368889	190026768	9469	-0.0330297
cn108P	chr5	140305	47365108	2385	-0.0050379
cn108P	chr5	49488671	181260815	9524	-0.00909604
cn108P	chr6	150500	32459319	3101	0.0813871
cn108P	chr6	32741441	75951096	4071	0.0956899
cn108P	chr6	75951596	170583749	5797	-0.217101
cn108P	chr7	150500	143478798	10751	-0.00795007
cn108P	chr7	143623899	143863798	17	-0.47269
cn108P	chr7	143864298	144231410	45	0.114391
cn108P	chr7	144231910	144377192	43	-0.663278
cn108P	chr7	144378759	159142547	1126	-0.00529691
cn108P	chr8	150500	145054159	8909	-0.0159473
cn108P	chr9	154630	45525913	2611	-0.0882448
cn108P	chr9	60497470	138177264	7303	-0.023707
cn108P	chr10	49179	39637386	2566	-0.0238719
cn108P	chr10	39933707	133626306	7732	-0.0210704
cn108P	chr11	150500	55603906	5011	-0.199929
cn108P	chr11	55603906	55664664	12	-19.8476
cn108P	chr11	55665164	57037320	183	-0.0312677
cn108P	chr11	57038767	89875073	5017	-0.231418
cn108P	chr11	90038692	134986058	3817	-0.223643
cn108P	chr12	99144	2284702	302	-0.00225206
cn108P	chr12	2284702	3281331	137	-0.176726
cn108P	chr12	3281731	5431823	181	0.0213253
cn108P	chr12	5432323	7190925	587	-0.277298
cn108P	chr12	7191223	7869362	111	0.0340373
cn108P	chr12	7869862	9443678	307	-0.192192
cn108P	chr12	9595271	31323443	1650	-0.222844
cn108P	chr12	31325823	133234356	10375	-0.0294833
cn108P	chr13	15879861	57017795	2767	-0.224768
cn108P	chr13	57171357	114326283	2146	-0.236372
cn108P	chr14	15939217	106874055	7795	-0.0300745
cn108P	chr15	16962086	84285874	7309	-0.0250731
cn108P	chr15	84603925	101922767	1370	-0.0294141
cn108P	chr16	47427	38428223	5019	-0.00138655
cn108P	chr16	46324795	90094829	4667	-0.0145672
cn108P	chr17	156218	27646590	4186	-0.221801
cn108P	chr17	27647027	37873703	1663	-0.0330036
cn108P	chr17	38195871	83135126	7702	-0.0180294
cn108P	chr18	117084	80247350	4285	-0.0103677
cn108P	chr19	110970	25027980	6315	-0.176143
cn108P	chr19	27126811	58571429	7254	-0.0355835
cn108P	chr20	87707	28449091	1981	0.138786
cn108P	chr20	28449091	34424527	551	-0.19135
cn108P	chr20	34425027	34852540	83	0.140214
cn108P	chr20	34854528	38586147	714	0.428727
cn108P	chr20	38588952	41736557	231	-0.214801
cn108P	chr20	41736557	43458142	55	0.307385
cn108P	chr20	43458358	47356672	707	-0.227677
cn108P	chr20	47357172	49209944	174	0.122914
cn108P	chr20	49219353	51600708	255	-0.226566
cn108P	chr20	51601208	54642955	152	0.20675
cn108P	chr20	54643455	59939330	380	-0.19136
cn108P	chr20	59939330	64273602	727	0.178788
cn108P	chr21	4942906	46664374	2529	-0.0559897
cn108P	chr22	10395631	50782296	4934	-0.204568
cn108P	chrX	150500	120875450	7328	-1.02075
cn108P	chrX	121047962	156007790	2318	-0.902981
cn108P	chrY	2786986	9255287	119	-0.0436975
cn108P	chrY	9547584	56959891	318	-0.00823087
cn110C	chr1	69381	44352347	6850	0.189652
cn110C	chr1	44352847	125312698	6287	-0.054218
cn110C	chr1	143281044	152579938	1188	-0.0338662
cn110C	chr1	152600729	152613308	2	-22.1845
cn110C	chr1	152613808	248918365	10109	-0.0424848
cn110C	chr2	41605	90525254	6755	-0.034894
cn110C	chr2	91283966	242003780	12086	-0.0432471
cn110C	chr3	150500	198038669	15202	-0.0364539
cn110C	chr4	59429	9172672	1192	-0.00794514
cn110C	chr4	9368889	190026768	9469	-0.067864
cn110C	chr5	140305	47365108	2385	-0.035672
cn110C	chr5	49488671	181260815	9524	-0.0607062
cn110C	chr6	150500	32459319	3101	-0.0820029
cn110C	chr6	32741441	170583749	9868	-0.0464908
cn110C	chr7	150500	62998928	3977	0.145238
cn110C	chr7	62998928	143478798	6774	-0.0493901
cn110C	chr7	143623899	159142547	1231	-0.0221813
cn110C	chr8	150500	125596827	7286	-0.0410522
cn110C	chr8	125596827	145054159	1623	0.183218
cn110C	chr9	154630	45525913	2611	-0.0369209
cn110C	chr9	60497470	138177264	7303	-0.0275853
cn110C	chr10	49179	39637386	2566	-0.0475398
cn110C	chr10	39933707	133626306	7732	-0.0378269
cn110C	chr11	150500	89875073	10223	-0.016901
cn110C	chr11	90038692	134986058	3817	-0.0401112
cn110C	chr12	99144	9443678	1625	-0.0464834
cn110C	chr12	9595271	133234356	12025	-0.0468605
cn110C	chr13	15879861	57017795	2767	-0.053278
cn110C	chr13	57171357	114326283	2146	-0.0465449
cn110C	chr14	15939217	106874055	7795	-0.0337494
cn110C	chr15	16962086	84285874	7309	-0.0269837
cn110C	chr15	84603925	101922767	1370	-0.0120095
cn110C	chr16	47427	38428223	5019	0.000219235
cn110C	chr16	46324795	90094829	4667	-0.00559303
cn110C	chr17	156218	37873703	5849	-0.0049768
cn110C	chr17	38195871	83135126	7702	-0.00751252
cn110C	chr18	117084	63564122	3615	-0.0421406
cn110C	chr18	63565442	80247350	670	0.125626
cn110C	chr19	110970	25027980	6315	-0.00875946
cn110C	chr19	27126811	58571429	7254	-0.0124447
cn110C	chr20	87707	64273602	6010	-0.0101109
cn110C	chr21	4942906	46664374	2529	-0.036083
cn110C	chr22	10395631	50782296	4934	-0.00307331
cn110C	chrX	150500	2770593	154	-0.0939802
cn110C	chrX	2774713	120875450	7174	-0.894551
cn110C	chrX	121047962	155773369	2297	-0.88491
cn110C	chrX	155773869	156007790	21	-0.00626067
cn110C	chrY	2786986	9255287	119	0.310223
cn110C	chrY	9547584	12391369	24	1.66502
cn110C	chrY	12392643	21386263	250	0.0235087
cn110C	chrY	21386763	56959891	44	2.27659
cn110P	chr1	69381	125312698	13137	-0.0352805
cn110P	chr1	143281044	248918365	11299	0.237352
cn110P	chr2	41605	90525254	6755	-0.0206767
cn110P	chr2	91283966	242003780	12086	-0.00998427
cn110P	chr3	150500	198038669	15202	-0.0270035
cn110P	chr4	59429	9172672	1192	-0.0791289
cn110P	chr4	9368889	190026768	9469	-0.0143564
cn110P	chr5	140305	47365108	2385	-0.0107233
cn110P	chr5	49488671	181260815	9524	-0.0210931
cn110P	chr6	150500	32459319	3101	-0.0504562
cn110P	chr6	32741441	64945914	3411	-0.0151127
cn110P	chr6	64946414	170583749	6457	-0.330154
cn110P	chr7	150500	57769285	3942	-0.0211276
cn110P	chr7	57769285	62998928	35	0.631278
cn110P	chr7	62998928	130165950	5377	-0.0297331
cn110P	chr7	130166450	130204110	14	-1.09498
cn110P	chr7	130207908	142065622	1079	-0.00265177
cn110P	chr7	142065713	142086717	18	-0.842792
cn110P	chr7	142091912	143478798	286	0.0287958
cn110P	chr7	143623899	159142547	1231	-0.0295831
cn110P	chr8	150500	145054159	8909	-0.0138562
cn110P	chr9	154630	45525913	2611	-0.00171173
cn110P	chr9	60497470	138177264	7303	-0.0416413
cn110P	chr10	49179	39637386	2566	-0.0193502
cn110P	chr10	39933707	133626306	7732	-0.0178873
cn110P	chr11	150500	3508888	834	-0.13465
cn110P	chr11	3508888	50728093	4117	0.0105271
cn110P	chr11	50728093	54453547	24	1.40615
cn110P	chr11	54453547	89875073	5248	-0.0462598
cn110P	chr11	90038692	134986058	3817	0.00674607
cn110P	chr12	99144	9443678	1625	-0.0298632
cn110P	chr12	9595271	133234356	12025	-0.024868
cn110P	chr13	15879861	57017795	2767	-0.00923434
cn110P	chr13	57171357	114326283	2146	-0.0222244
cn110P	chr14	15939217	19746925	13	0.0980184
cn110P	chr14	19747425	19975016	30	0.837973
cn110P	chr14	19975516	106874055	7752	-0.0314174
cn110P	chr15	16962086	84285874	7309	-0.0152302
cn110P	chr15	84603925	101922767	1370	-0.00934887
cn110P	chr16	47427	38428223	5019	-0.0570032
cn110P	chr16	46324795	90094829	4667	-0.0340957
cn110P	chr17	156218	22754122	4118	-0.0445193
cn110P	chr17	22754122	26688171	26	0.738281
cn110P	chr17	26688171	37873703	1705	-0.0302711
cn110P	chr17	38195871	83135126	7702	-0.0542286
cn110P	chr18	117084	80247350	4285	0.00547439
cn110P	chr19	110970	25027980	6315	-0.0935227
cn110P	chr19	27126811	58571429	7254	-0.0644308
cn110P	chr20	87707	64273602	6010	-0.0204199
cn110P	chr21	4942906	46664374	2529	-0.0375668
cn110P	chr22	10395631	50782296	4934	-0.0579393
cn110P	chrX	150500	120875450	7328	-1.0048
cn110P	chrX	121047962	156007790	2318	-1.04194
cn110P	chrY	2786986	9255287	119	0.0235456
cn110P	chrY	9547584	56959891	318	0.0309848
cn95A	chr1	69381	125312698	13137	-0.0283599
cn95A	chr1	143281044	248918365	11299	0.605145
cn95A	chr2	41605	90525254	6755	-0.0468403
cn95A	chr2	91283966	242003780	12086	-0.0313938
cn95A	chr3	150500	198038669	15202	-0.0360194
cn95A	chr4	59429	9172672	1192	0.00248512
cn95A	chr4	9368889	190026768	9469	-0.0543289
cn95A	chr5	140305	47365108	2385	0.353622
cn95A	chr5	49488671	181260815	9524	-0.0730442
cn95A	chr6	150500	32459319	3101	-0.124634
cn95A	chr6	32741441	83523937	4387	-0.0444077
cn95A	chr6	83523937	120014678	2108	-0.540385
cn95A	chr6	120015757	170583749	3373	-0.0506787
cn95A	chr7	150500	143478798	10751	-0.0297409
cn95A	chr7	143623899	159142547	1231	-0.0184761
cn95A	chr8	150500	145054159	8909	-0.0314115
cn95A	chr9	154630	21304184	1180	-0.0548425
cn95A	chr9	21304684	21837405	37	-0.315785
cn95A	chr9	21837905	22168865	15	-1.34881
cn95A	chr9	22168865	33395218	371	-0.532925
cn95A	chr9	33395718	45525913	1008	-0.0117768
cn95A	chr9	60497470	138177264	7303	-0.023643
cn95A	chr10	49179	39637386	2566	-0.0491423
cn95A	chr10	39933707	133626306	7732	-0.0358723
cn95A	chr11	150500	89875073	10223	-0.0167181
cn95A	chr11	90038692	134986058	3817	-0.033639
cn95A	chr12	99144	9443678	1625	-0.0383721
cn95A	chr12	9595271	133234356	12025	-0.0412007
cn95A	chr13	15879861	18576323	18	0.559903
cn95A	chr13	18576323	28049776	758	-0.0233368
cn95A	chr13	28050092	51864876	1805	-0.319264
cn95A	chr13	51865376	57017795	186	-0.0171052
cn95A	chr13	57171357	114326283	2146	-0.0420527
cn95A	chr14	15939217	106874055	7795	-0.0421279
cn95A	chr15	16962086	84285874	7309	-0.0349205
cn95A	chr15	84603925	101922767	1370	-0.0428628
cn95A	chr16	47427	38428223	5019	-0.0209702
cn95A	chr16	46324795	90094829	4667	-0.00936282
cn95A	chr17	156218	20456673	4041	-0.538829
cn95A	chr17	20458180	37873703	1808	-0.049573
cn95A	chr17	38195871	83135126	7702	-0.0249707
cn95A	chr18	117084	80247350	4285	-0.567534
cn95A	chr19	110970	25027980	6315	-0.00562935
cn95A	chr19	27126811	58571429	7254	-0.0370442
cn95A	chr20	87707	25462543	1921	-0.545179
cn95A	chr20	25467386	64273602	4089	-0.019071
cn95A	chr21	4942906	46664374	2529	-0.0437312
cn95A	chr22	10395631	50782296	4934	-0.0127666
cn95A	chrX	150500	120875450	7328	-0.870143
cn95A	chrX	121047962	143034246	1138	-0.872698
cn95A	chrX	143035196	155524634	1155	-0.203443
cn95A	chrX	155525134	156007790	25	0.270148
cn95A	chrY	2786986	9255287	119	0.275287
cn95A	chrY	9547584	12406944	26	1.61455
cn95A	chrY	12407809	21386263	248	-0.191139
cn95A	chrY	21386763	56959891	44	2.30032
cn95P	chr1	69381	125312698	13137	-0.0427586
cn95P	chr1	143281044	248918365	11299	0.113505
cn95P	chr2	41605	90525254	6755	-0.0369482
cn95P	chr2	91283966	242003780	12086	-0.0129575
cn95P	chr3	150500	198038669	15202	-0.0328128
cn95P	chr4	59429	9172672	1192	-0.195058
cn95P	chr4	9368889	190026768	9469	-0.0285479
cn95P	chr5	140305	47365108	2385	0.300831
cn95P	chr5	49488671	180947757	9456	-0.0482592
cn95P	chr5	180948352	181002785	11	-14.2404
cn95P	chr5	181003855	181260815	57	-0.191408
cn95P	chr6	150500	32293833	3071	-0.0677417
cn95P	chr6	32293833	32459319	30	-0.76611
cn95P	chr6	32741441	170583749	9868	-0.0812198
cn95P	chr7	150500	143478798	10751	-0.0199558
cn95P	chr7	143623899	159142547	1231	-0.00803549
cn95P	chr8	150500	145054159	8909	0.0687443
cn95P	chr9	154630	45525913	2611	-0.0222673
cn95P	chr9	60497470	138177264	7303	-0.0310248
cn95P	chr10	49179	39637386	2566	-0.048169
cn95P	chr10	39933707	133626306	7732	-0.038856
cn95P	chr11	150500	89875073	10223	-0.0246145
cn95P	chr11	90038692	134986058	3817	-0.0232856
cn95P	chr12	99144	9443678	1625	-0.0346981
cn95P	chr12	9595271	133234356	12025	-0.0446288
cn95P	chr13	15879861	57017795	2767	-0.0406094
cn95P	chr13	57171357	114326283	2146	-0.0356566
cn95P	chr14	15939217	106874055	7795	-0.0382358
cn95P	chr15	16962086	84285874	7309	-0.0440842
cn95P	chr15	84603925	101922767	1370	-0.0483436
cn95P	chr16	47427	38428223	5019	-0.0502718
cn95P	chr16	46324795	90094829	4667	-0.0354179
cn95P	chr17	156218	37873703	5849	-0.139148
cn95P	chr17	38195871	83135126	7702	-0.0346635
cn95P	chr18	117084	80247350	4285	-0.0272864
cn95P	chr19	110970	25027980	6315	-0.0498247
cn95P	chr19	27126811	58571429	7254	-0.050042
cn95P	chr20	87707	64273602	6010	-0.0366292
cn95P	chr21	4942906	46664374	2529	-0.0267676
cn95P	chr22	10395631	50782296	4934	-0.0394936
cn95P	chrX	150500	85330446	5408	-1.05692
cn95P	chrX	85330946	120875450	1920	-0.74199
cn95P	chrX	121047962	156007790	2318	-0.761573
cn95P	chrY	2786986	9255287	119	-0.344438
cn95P	chrY	9547584	56959891	318	0.170677
cn97C	chr1	69381	125312698	13137	0.00284103
cn97C	chr1	143281044	248918365	11299	0.0071128
cn97C	chr2	41605	90525254	6755	-0.00412519
cn97C	chr2	91283966	242003780	12086	-0.0229225
